14.475	3.24991	3.2029	-0.181288	0.361456	0.081758	-0.219157	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.5	3.24537	3.21192	-0.182142	0.360613	0.0816087	-0.219007	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.525	3.24081	3.22093	-0.182993	0.359769	0.0814601	-0.218859	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.55	3.23622	3.22991	-0.183841	0.358925	0.0813122	-0.218711	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.575	3.23161	3.23887	-0.184686	0.35808	0.0811649	-0.218564	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.6	3.22699	3.24781	-0.185528	0.357234	0.0810183	-0.218417	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.625	3.22234	3.25673	-0.186367	0.356388	0.0808724	-0.218271	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.65	3.21767	3.26563	-0.187203	0.355541	0.0807271	-0.218126	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.675	3.21298	3.27451	-0.188037	0.354693	0.0805824	-0.217981	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.7	3.20827	3.28337	-0.188867	0.353845	0.0804385	-0.217837	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.725	3.20353	3.2922	-0.189695	0.352996	0.0802951	-0.217694	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.75	3.19878	3.30102	-0.19052	0.352147	0.0801525	-0.217551	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.775	3.19401	3.30981	-0.191342	0.351297	0.0800104	-0.217409	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.8	3.18921	3.31858	-0.192161	0.350446	0.0798691	-0.217268	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.825	3.1844	3.32733	-0.192977	0.349595	0.0797283	-0.217127	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.85	3.17957	3.33606	-0.193791	0.348743	0.0795882	-0.216987	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.875	3.17471	3.34477	-0.194601	0.347891	0.0794488	-0.216847	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.9	3.16984	3.35346	-0.195409	0.347038	0.0793099	-0.216709	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.925	3.16494	3.36212	-0.196214	0.346184	0.0791718	-0.21657	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.95	3.16003	3.37077	-0.197017	0.34533	0.0790342	-0.216433	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
14.975	3.15509	3.37939	-0.197816	0.344475	0.0788973	-0.216296	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15	3.15013	3.38799	-0.198613	0.34362	0.078761	-0.21616	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.025	3.14516	3.39657	-0.199407	0.342765	0.0786253	-0.216024	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.05	3.14016	3.40513	-0.200198	0.341908	0.0784903	-0.215889	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.075	3.13515	3.41367	-0.200987	0.341051	0.0783559	-0.215755	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.1	3.13011	3.42218	-0.201773	0.340194	0.0782221	-0.215621	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.125	3.12506	3.43068	-0.202556	0.339336	0.0780889	-0.215488	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.15	3.11999	3.43915	-0.203336	0.338478	0.0779563	-0.215355	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.175	3.11489	3.4476	-0.204114	0.337619	0.0778244	-0.215223	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.2	3.10978	3.45603	-0.204889	0.336759	0.0776931	-0.215092	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.225	3.10465	3.46444	-0.205661	0.335899	0.0775623	-0.214961	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.25	3.0995	3.47282	-0.206431	0.335038	0.0774322	-0.214831	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.275	3.09433	3.48119	-0.207198	0.334177	0.0773027	-0.214701	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.3	3.08914	3.48953	-0.207962	0.333316	0.0771738	-0.214572	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.325	3.08393	3.49785	-0.208724	0.332454	0.0770455	-0.214444	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.35	3.0787	3.50616	-0.209483	0.331591	0.0769178	-0.214316	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.375	3.07346	3.51443	-0.210239	0.330728	0.0767907	-0.214189	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.4	3.06819	3.52269	-0.210993	0.329864	0.0766642	-0.214063	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.425	3.06291	3.53093	-0.211744	0.329	0.0765383	-0.213937	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.45	3.0576	3.53914	-0.212492	0.328136	0.076413	-0.213812	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.475	3.05228	3.54733	-0.213238	0.327271	0.0762883	-0.213687	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.5	3.04694	3.55551	-0.213981	0.326405	0.0761641	-0.213563	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.525	3.04158	3.56365	-0.214722	0.325539	0.0760406	-0.213439	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.55	3.03621	3.57178	-0.21546	0.324673	0.0759176	-0.213316	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.575	3.03081	3.57989	-0.216196	0.323806	0.0757953	-0.213194	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.6	3.0254	3.58797	-0.216928	0.322938	0.0756735	-0.213072	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.625	3.01996	3.59604	-0.217659	0.32207	0.0755523	-0.212951	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.65	3.01451	3.60408	-0.218387	0.321202	0.0754316	-0.21283	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.675	3.00904	3.6121	-0.219112	0.320333	0.0753116	-0.21271	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.7	3.00356	3.62009	-0.219835	0.319464	0.0751921	-0.212591	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.725	2.99805	3.62807	-0.220555	0.318594	0.0750732	-0.212472	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.75	2.99253	3.63602	-0.221273	0.317724	0.0749549	-0.212354	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.775	2.98699	3.64395	-0.221988	0.316853	0.0748371	-0.212236	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.8	2.98143	3.65186	-0.2227	0.315982	0.0747199	-0.212119	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.825	2.97585	3.65975	-0.22341	0.31511	0.0746033	-0.212002	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.85	2.97026	3.66762	-0.224118	0.314238	0.0744873	-0.211886	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.875	2.96465	3.67547	-0.224823	0.313366	0.0743718	-0.21177	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.9	2.95902	3.68329	-0.225526	0.312493	0.0742568	-0.211655	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.925	2.95337	3.69109	-0.226226	0.31162	0.0741425	-0.211541	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.95	2.94771	3.69887	-0.226924	0.310746	0.0740287	-0.211427	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
15.975	2.94203	3.70663	-0.227619	0.309872	0.0739154	-0.211314	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16	2.93633	3.71436	-0.228312	0.308997	0.0738027	-0.211201	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.025	2.93061	3.72208	-0.229002	0.308122	0.0736906	-0.211089	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.05	2.92488	3.72977	-0.22969	0.307247	0.073579	-0.210978	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.075	2.91913	3.73744	-0.230375	0.306371	0.0734679	-0.210867	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.1	2.91336	3.74509	-0.231059	0.305494	0.0733574	-0.210756	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.125	2.90757	3.75271	-0.231739	0.304618	0.0732475	-0.210646	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.15	2.90177	3.76032	-0.232417	0.303741	0.0731381	-0.210537	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.175	2.89595	3.7679	-0.233093	0.302863	0.0730292	-0.210428	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.2	2.89012	3.77546	-0.233767	0.301985	0.0729209	-0.21032	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.225	2.88426	3.783	-0.234438	0.301107	0.0728132	-0.210212	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.25	2.87839	3.79052	-0.235106	0.300228	0.0727059	-0.210105	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.275	2.87251	3.79801	-0.235772	0.299349	0.0725992	-0.209998	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.3	2.86661	3.80548	-0.236436	0.29847	0.0724931	-0.209892	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.325	2.86069	3.81294	-0.237098	0.29759	0.0723875	-0.209786	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.35	2.85475	3.82036	-0.237757	0.296709	0.0722824	-0.209681	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.375	2.8488	3.82777	-0.238414	0.295829	0.0721778	-0.209576	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.4	2.84283	3.83516	-0.239068	0.294948	0.0720738	-0.209472	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.425	2.83684	3.84252	-0.23972	0.294066	0.0719703	-0.209369	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.45	2.83084	3.84986	-0.24037	0.293184	0.0718673	-0.209266	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.475	2.82483	3.85718	-0.241017	0.292302	0.0717649	-0.209164	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.5	2.81879	3.86447	-0.241662	0.29142	0.071663	-0.209062	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.525	2.81274	3.87175	-0.242305	0.290537	0.0715616	-0.20896	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.55	2.80668	3.879	-0.242945	0.289653	0.0714607	-0.208859	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.575	2.8006	3.88623	-0.243584	0.28877	0.0713604	-0.208759	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.6	2.7945	3.89344	-0.244219	0.287885	0.0712606	-0.208659	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.625	2.78839	3.90063	-0.244853	0.287001	0.0711613	-0.20856	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.65	2.78226	3.90779	-0.245484	0.286116	0.0710625	-0.208461	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.675	2.77611	3.91493	-0.246113	0.285231	0.0709642	-0.208363	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.7	2.76995	3.92205	-0.24674	0.284345	0.0708664	-0.208265	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.725	2.76377	3.92915	-0.247364	0.283459	0.0707692	-0.208168	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.75	2.75758	3.93622	-0.247986	0.282573	0.0706724	-0.208071	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.775	2.75137	3.94328	-0.248606	0.281687	0.0705762	-0.207975	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.8	2.74515	3.95031	-0.249224	0.2808	0.0704805	-0.207879	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.825	2.73891	3.95732	-0.249839	0.279912	0.0703853	-0.207784	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.85	2.73266	3.9643	-0.250452	0.279025	0.0702906	-0.207689	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.875	2.72639	3.97127	-0.251063	0.278137	0.0701964	-0.207595	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.9	2.72011	3.97821	-0.251672	0.277248	0.0701027	-0.207501	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.925	2.71381	3.98513	-0.252278	0.276359	0.0700095	-0.207408	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.95	2.70749	3.99203	-0.252883	0.27547	0.0699168	-0.207315	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
16.975	2.70116	3.9989	-0.253485	0.274581	0.0698246	-0.207223	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17	2.69482	4.00576	-0.254085	0.273691	0.0697329	-0.207132	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.025	2.68846	4.01259	-0.254682	0.272801	0.0696417	-0.20704	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.05	2.68208	4.0194	-0.255277	0.271911	0.069551	-0.20695	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.075	2.6757	4.02618	-0.255871	0.27102	0.0694608	-0.206859	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.1	2.66929	4.03295	-0.256462	0.270129	0.069371	-0.20677	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.125	2.66287	4.03969	-0.257051	0.269237	0.0692818	-0.20668	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.15	2.65644	4.04641	-0.257637	0.268345	0.0691931	-0.206592	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.175	2.64999	4.05311	-0.258222	0.267453	0.0691048	-0.206503	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.2	2.64353	4.05978	-0.258804	0.266561	0.0690171	-0.206416	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.225	2.63705	4.06644	-0.259384	0.265668	0.0689298	-0.206328	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.25	2.63056	4.07307	-0.259962	0.264775	0.068843	-0.206242	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.275	2.62405	4.07967	-0.260538	0.263881	0.0687567	-0.206155	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.3	2.61753	4.08626	-0.261112	0.262988	0.0686709	-0.20607	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.325	2.611	4.09282	-0.261683	0.262093	0.0685856	-0.205984	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.35	2.60445	4.09937	-0.262253	0.261199	0.0685007	-0.205899	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.375	2.59788	4.10588	-0.26282	0.260304	0.0684163	-0.205815	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.4	2.59131	4.11238	-0.263385	0.259409	0.0683325	-0.205731	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.425	2.58471	4.11885	-0.263948	0.258514	0.068249	-0.205648	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.45	2.57811	4.12531	-0.264509	0.257618	0.0681661	-0.205565	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.475	2.57149	4.13174	-0.265068	0.256722	0.0680836	-0.205482	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.5	2.56486	4.13814	-0.265625	0.255826	0.0680016	-0.2054	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.525	2.55821	4.14453	-0.266179	0.254929	0.0679201	-0.205319	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.55	2.55155	4.15089	-0.266732	0.254032	0.0678391	-0.205238	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.575	2.54487	4.15723	-0.267282	0.253135	0.0677585	-0.205157	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.6	2.53818	4.16355	-0.26783	0.252237	0.0676784	-0.205077	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.625	2.53148	4.16984	-0.268377	0.251339	0.0675988	-0.204997	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.65	2.52476	4.17611	-0.268921	0.250441	0.0675196	-0.204918	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.675	2.51803	4.18236	-0.269463	0.249543	0.0674409	-0.20484	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.7	2.51129	4.18859	-0.270003	0.248644	0.0673627	-0.204761	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.725	2.50453	4.19479	-0.270541	0.247745	0.0672849	-0.204684	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.75	2.49776	4.20098	-0.271077	0.246845	0.0672076	-0.204606	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.775	2.49098	4.20714	-0.271611	0.245946	0.0671308	-0.204529	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.8	2.48418	4.21327	-0.272143	0.245045	0.0670544	-0.204453	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.825	2.47737	4.21939	-0.272672	0.244145	0.0669785	-0.204377	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.85	2.47055	4.22548	-0.2732	0.243244	0.066903	-0.204302	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.875	2.46371	4.23155	-0.273726	0.242343	0.066828	-0.204227	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.9	2.45686	4.2376	-0.274249	0.241442	0.0667535	-0.204152	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.925	2.45	4.24362	-0.274771	0.240541	0.0666794	-0.204078	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.95	2.44312	4.24963	-0.27529	0.239639	0.0666058	-0.204004	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
17.975	2.43624	4.25561	-0.275808	0.238737	0.0665326	-0.203931	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18	2.42933	4.26156	-0.276324	0.237834	0.0664599	-0.203859	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.025	2.42242	4.2675	-0.276837	0.236931	0.0663876	-0.203786	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.05	2.41549	4.27341	-0.277349	0.236028	0.0663158	-0.203714	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.075	2.40855	4.2793	-0.277858	0.235125	0.0662445	-0.203643	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.1	2.4016	4.28517	-0.278366	0.234221	0.0661736	-0.203572	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.125	2.39463	4.29101	-0.278871	0.233318	0.0661031	-0.203502	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.15	2.38766	4.29683	-0.279375	0.232413	0.0660331	-0.203432	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.175	2.38067	4.30263	-0.279876	0.231509	0.0659635	-0.203362	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.2	2.37366	4.30841	-0.280376	0.230604	0.0658944	-0.203293	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.225	2.36665	4.31416	-0.280873	0.229699	0.0658257	-0.203224	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.25	2.35962	4.31989	-0.281369	0.228794	0.0657575	-0.203156	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.275	2.35258	4.3256	-0.281863	0.227888	0.0656897	-0.203088	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.3	2.34553	4.33129	-0.282354	0.226982	0.0656224	-0.203021	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.325	2.33846	4.33695	-0.282844	0.226076	0.0655554	-0.202954	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.35	2.33138	4.34259	-0.283332	0.225169	0.065489	-0.202888	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.375	2.32429	4.34821	-0.283818	0.224262	0.065423	-0.202822	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.4	2.31719	4.3538	-0.284301	0.223355	0.0653574	-0.202756	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.425	2.31008	4.35938	-0.284783	0.222448	0.0652922	-0.202691	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.45	2.30295	4.36493	-0.285263	0.22154	0.0652275	-0.202626	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.475	2.29582	4.37045	-0.285741	0.220632	0.0651633	-0.202562	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.5	2.28867	4.37596	-0.286217	0.219724	0.0650994	-0.202498	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.525	2.2815	4.38144	-0.286691	0.218815	0.065036	-0.202435	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.55	2.27433	4.3869	-0.287164	0.217906	0.0649731	-0.202372	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.575	2.26715	4.39233	-0.287634	0.216997	0.0649105	-0.202309	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.6	2.25995	4.39775	-0.288102	0.216088	0.0648485	-0.202247	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.625	2.25274	4.40314	-0.288569	0.215178	0.0647868	-0.202185	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.65	2.24552	4.40851	-0.289033	0.214268	0.0647256	-0.202124	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.675	2.23829	4.41385	-0.289496	0.213358	0.0646648	-0.202063	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.7	2.23105	4.41917	-0.289956	0.212448	0.0646044	-0.202003	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.725	2.22379	4.42447	-0.290415	0.211537	0.0645444	-0.201943	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.75	2.21653	4.42975	-0.290872	0.210626	0.0644849	-0.201884	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.775	2.20925	4.43501	-0.291327	0.209714	0.0644258	-0.201824	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.8	2.20196	4.44024	-0.29178	0.208803	0.0643672	-0.201766	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.825	2.19466	4.44545	-0.292232	0.207891	0.0643089	-0.201708	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.85	2.18735	4.45063	-0.292681	0.206979	0.0642511	-0.20165	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.875	2.18003	4.45579	-0.293128	0.206066	0.0641937	-0.201592	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.9	2.17269	4.46093	-0.293574	0.205153	0.0641368	-0.201535	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.925	2.16535	4.46605	-0.294018	0.20424	0.0640802	-0.201479	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.95	2.15799	4.47115	-0.294459	0.203327	0.0640241	-0.201423	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
18.975	2.15062	4.47622	-0.294899	0.202413	0.0639684	-0.201367	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
19	2.14325	4.48127	-0.295337	0.2015	0.0639131	-0.201312	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
19.025	2.13586	4.48629	-0.295774	0.200585	0.0638583	-0.201257	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
19.05	2.12846	4.4913	-0.296208	0.199671	0.0638038	-0.201202	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
19.075	2.12105	4.49628	-0.29664	0.198756	0.0637498	-0.201148	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
19.1	2.11363	4.50123	-0.297071	0.197841	0.0636962	-0.201095	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
19.125	2.10619	4.50617	-0.2975	0.196926	0.063643	-0.201042	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
19.15	2.09875	4.51108	-0.297927	0.196011	0.0635902	-0.200989	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
19.175	2.0913	4.51597	-0.298352	0.195095	0.0635379	-0.200937	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
19.2	2.08383	4.52084	-0.298775	0.194179	0.063486	-0.200885	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
19.225	2.07636	4.52568	-0.299196	0.193262	0.0634344	-0.200833	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
19.25	2.06887	4.5305	-0.299616	0.192346	0.0633833	-0.200782	-0.137399
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
